"DateTime","Aggregated Exchanges","Price"
"2014-12-30 00:00:00",6217.538725689999,312.71500000000003
"2014-12-31 00:00:00",7639.624199400001,313.99
"2015-01-01 00:00:00",6524.84240256,317.45000000000005
"2015-01-02 00:00:00",5477.776020249999,314.74
"2015-01-03 00:00:00",14756.745066880003,300.36
"2015-01-04 00:00:00",20472.18963339,272.905
"2015-01-05 00:00:00",19537.66057438,270.605
"2015-01-06 00:00:00",24458.200880680004,278.315
"2015-01-07 00:00:00",21843.40368825,288.4
"2015-01-08 00:00:00",17004.98451425,285.85
"2015-01-09 00:00:00",30418.62782336,283.93499999999995
"2015-01-10 00:00:00",66463.30454132002,280.615
"2015-01-11 00:00:00",44396.885437519995,270.885
"2015-01-12 00:00:00",38079.73802196,268.19
"2015-01-13 00:00:00",61146.856741589996,243.10000000000002
"2015-01-14 00:00:00",103152.31894692,194.075
"2015-01-15 00:00:00",60380.04692667,197.905
"2015-01-16 00:00:00",46470.89250855,210.675
"2015-01-17 00:00:00",28663.506399129998,202.15
"2015-01-18 00:00:00",25013.9764701,206.62
"2015-01-19 00:00:00",21160.401655259997,212.475
"2015-01-20 00:00:00",26808.28025429,209.995
"2015-01-21 00:00:00",51889.11600595999,218.215
"2015-01-22 00:00:00",33594.324610200005,232.175
"2015-01-23 00:00:00",21762.73414911,230.905
"2015-01-24 00:00:00",18682.54487801,239.23000000000002
"2015-01-25 00:00:00",17274.158020630002,248.895
"2015-01-26 00:00:00",45817.17682621999,281.20500000000004
"2015-01-27 00:00:00",27653.255569689998,262.08
"2015-01-28 00:00:00",30547.311776009992,247.86
"2015-01-29 00:00:00",33121.967884180005,230.935
"2015-01-30 00:00:00",30934.456617849995,236.01
"2015-01-31 00:00:00",26522.305869680004,225.91000000000003
"2015-02-01 00:00:00",10700.752000550001,220.575
"2015-02-02 00:00:00",12649.06300149,231.51999999999998
"2015-02-03 00:00:00",18754.87332987,235.695
"2015-02-04 00:00:00",15534.898983799998,225.47
"2015-02-05 00:00:00",25740.132253199994,222.1
"2015-02-06 00:00:00",19555.880842599996,220.905
"2015-02-07 00:00:00",20455.352810300003,226.69
"2015-02-08 00:00:00",24921.743318869998,224.865
"2015-02-09 00:00:00",24341.84167921,220.32999999999998
"2015-02-10 00:00:00",22930.768359330003,218.315
"2015-02-11 00:00:00",30862.332645910003,220.405
"2015-02-12 00:00:00",12357.8482748,220.15
"2015-02-13 00:00:00",23136.763751689996,231.10000000000002
"2015-02-14 00:00:00",14146.639162820002,248.315
"2015-02-15 00:00:00",26801.54044343,245.565
"2015-02-16 00:00:00",21473.633600309997,234.01999999999998
"2015-02-17 00:00:00",25232.89634272,239.6
"2015-02-18 00:00:00",32072.00180056,238.605
"2015-02-19 00:00:00",11423.05469917,239.49
"2015-02-20 00:00:00",8975.060657310001,243.29500000000002
"2015-02-21 00:00:00",14000.20848862,244.985
"2015-02-22 00:00:00",11096.273298380002,239.63
"2015-02-23 00:00:00",22499.15881256,235.695
"2015-02-24 00:00:00",7817.095640979999,237.875
"2015-02-25 00:00:00",10826.443923469998,237.115
"2015-02-26 00:00:00",11635.39595352,235.83499999999998
"2015-02-27 00:00:00",21020.94314963,247.21
"2015-02-28 00:00:00",10149.180663860001,252.065
"2015-03-01 00:00:00",13513.61189059,252.70999999999998
"2015-03-02 00:00:00",19890.649827349996,265.475
"2015-03-03 00:00:00",19877.21099109,276.59000000000003
"2015-03-04 00:00:00",17539.900180949997,275.19000000000005
"2015-03-05 00:00:00",20953.841851970003,271.825
"2015-03-06 00:00:00",21555.9243099,273.505
"2015-03-07 00:00:00",16337.276986769997,273.83000000000004
"2015-03-08 00:00:00",10049.66674585,275.04499999999996
"2015-03-09 00:00:00",23162.748682249996,283.525
"2015-03-10 00:00:00",25453.377428,294.53999999999996
"2015-03-11 00:00:00",20529.03361824,293.27
"2015-03-12 00:00:00",30487.679176280002,293.905
"2015-03-13 00:00:00",24019.766294950005,290.5
"2015-03-14 00:00:00",12077.04312611,283.85
"2015-03-15 00:00:00",7491.65289994,283.38
"2015-03-16 00:00:00",16156.79672913,289.39
"2015-03-17 00:00:00",12534.23822817,287.855
"2015-03-18 00:00:00",29410.199271870002,266.91999999999996
"2015-03-19 00:00:00",20425.055008719995,255.9
"2015-03-20 00:00:00",15190.44410521,261.28
"2015-03-21 00:00:00",15199.62623341,258.64
"2015-03-22 00:00:00",13347.618704819999,264.71000000000004
"2015-03-23 00:00:00",12889.80805626,265.195
"2015-03-24 00:00:00",17810.933799909995,254.84499999999997
"2015-03-25 00:00:00",23357.82194286,242.025
"2015-03-26 00:00:00",18910.719758509997,249.10500000000002
"2015-03-27 00:00:00",25785.977129219995,247.26
"2015-03-28 00:00:00",13713.926386570001,250.265
"2015-03-29 00:00:00",15921.29321728,245.87
"2015-03-30 00:00:00",23248.834131869997,242.69
"2015-03-31 00:00:00",19135.529178090004,244.94
"2015-04-01 00:00:00",14702.209883830003,243.62
"2015-04-02 00:00:00",17591.711078129996,249.55
"2015-04-03 00:00:00",13710.07401149,253.89499999999998
"2015-04-04 00:00:00",4494.96066875,252.775
"2015-04-05 00:00:00",8037.56165659,255.43
"2015-04-06 00:00:00",11502.85436894,256.885
"2015-04-07 00:00:00",14509.871923280001,252.875
"2015-04-08 00:00:00",26555.438778449996,248.415
"2015-04-09 00:00:00",24962.750881519998,241.92000000000002
"2015-04-10 00:00:00",18838.881500589996,237.705
"2015-04-11 00:00:00",16920.67485246,236.56
"2015-04-12 00:00:00",11535.18506756,234.895
"2015-04-13 00:00:00",23553.126019260002,228.555
"2015-04-14 00:00:00",30961.784707010003,219.495
"2015-04-15 00:00:00",28934.575643390002,220.35500000000002
"2015-04-16 00:00:00",23561.35445741,226.2
"2015-04-17 00:00:00",21840.63863123,224.92000000000002
"2015-04-18 00:00:00",25789.613565249998,222.51999999999998
"2015-04-19 00:00:00",11520.835267490002,224.45
"2015-04-20 00:00:00",21993.46540926,224.15
"2015-04-21 00:00:00",21956.51978666,229.28
"2015-04-22 00:00:00",16470.64931958,235.10000000000002
"2015-04-23 00:00:00",13277.9194272,234.35000000000002
"2015-04-24 00:00:00",18593.925392159996,232.805
"2015-04-25 00:00:00",13233.06048184,227.67000000000002
"2015-04-26 00:00:00",20910.04647857,220.43
"2015-04-27 00:00:00",24739.507750219997,229.625
"2015-04-28 00:00:00",25825.580013519993,225.95
"2015-04-29 00:00:00",14425.231051559998,224.745
"2015-04-30 00:00:00",18547.64924979,232.345
"2015-05-01 00:00:00",9684.984828149998,235.89999999999998
"2015-05-02 00:00:00",9866.535497220002,234.055
"2015-05-03 00:00:00",11287.803639630001,238.69
"2015-05-04 00:00:00",20833.548516379997,240.325
"2015-05-05 00:00:00",14029.26294916,235.695
"2015-05-06 00:00:00",20164.457529879997,232.695
"2015-05-07 00:00:00",15027.28086936,234.29000000000002
"2015-05-08 00:00:00",21482.395209239996,241.39
"2015-05-09 00:00:00",9955.75530232,243.195
"2015-05-10 00:00:00",10082.979857479999,241.52499999999998
"2015-05-11 00:00:00",17676.301231250003,241.405
"2015-05-12 00:00:00",22981.98284606,241.09
"2015-05-13 00:00:00",22088.386791259996,238.99
"2015-05-14 00:00:00",20113.06785662,235.765
"2015-05-15 00:00:00",13001.703074089999,237.18
"2015-05-16 00:00:00",7779.69358154,236.175
"2015-05-17 00:00:00",10771.271083720001,236.56
"2015-05-18 00:00:00",20313.01142539,234.28
"2015-05-19 00:00:00",17189.81556472,232.885
"2015-05-20 00:00:00",19996.0777985,233.32
"2015-05-21 00:00:00",26376.967076499997,235.13
"2015-05-22 00:00:00",33897.589056159995,238.28
"2015-05-23 00:00:00",20431.8236941,239.89
"2015-05-24 00:00:00",13606.18846359,239.935
"2015-05-25 00:00:00",23600.617962439996,238.8
"2015-05-26 00:00:00",24173.420601249996,237.28500000000003
"2015-05-27 00:00:00",21461.715449189996,237.42
"2015-05-28 00:00:00",25329.918660320003,237.32
"2015-05-29 00:00:00",23671.4007239,236.51
"2015-05-30 00:00:00",24629.244007329995,234.325
"2015-05-31 00:00:00",24847.737176199997,231.56
"2015-06-01 00:00:00",29777.740837459998,226.365
"2015-06-02 00:00:00",33967.97024491,224.845
"2015-06-03 00:00:00",23105.004546690005,225.775
"2015-06-04 00:00:00",17950.63200518,225.10000000000002
"2015-06-05 00:00:00",29577.90385206,224.255
"2015-06-06 00:00:00",17804.90928725,224.64499999999998
"2015-06-07 00:00:00",21231.565739480004,224.28500000000003
"2015-06-08 00:00:00",36927.993552930006,226.45
"2015-06-09 00:00:00",24087.18653959,229.435
"2015-06-10 00:00:00",17725.044528239996,229.14
"2015-06-11 00:00:00",22644.799181209997,229.58999999999997
"2015-06-12 00:00:00",22301.720340189997,230.435
"2015-06-13 00:00:00",15995.97593934,231.075
"2015-06-14 00:00:00",19841.46026666,233.8
"2015-06-15 00:00:00",23060.86561247,235.92000000000002
"2015-06-16 00:00:00",41248.153923469996,244.925
"2015-06-17 00:00:00",38191.91032343,251.78500000000003
"2015-06-18 00:00:00",40658.5263097,247.20499999999998
"2015-06-19 00:00:00",67873.40051538,247.23000000000002
"2015-06-20 00:00:00",15404.29039997,242.665
"2015-06-21 00:00:00",8807.592416180001,243.485
"2015-06-22 00:00:00",17677.47973636,245.88
"2015-06-23 00:00:00",16412.256179109998,244.995
"2015-06-24 00:00:00",20363.553485480003,241.78
"2015-06-25 00:00:00",26734.27431398,241.485
"2015-06-26 00:00:00",28850.302341529998,241.815
"2015-06-27 00:00:00",12757.057497419999,246.7
"2015-06-28 00:00:00",12015.614295070001,249.10500000000002
"2015-06-29 00:00:00",21899.83612365,252.75
"2015-06-30 00:00:00",37891.42423198999,262.05
"2015-07-01 00:00:00",33046.36500506,259.705
"2015-07-02 00:00:00",29198.53543574,257.19
"2015-07-03 00:00:00",26866.857542309997,254.575
"2015-07-04 00:00:00",27922.690687899998,257.225
"2015-07-05 00:00:00",56890.983862990004,265.875
"2015-07-06 00:00:00",44415.30144647,271.97
"2015-07-07 00:00:00",28488.546412870008,267.275
"2015-07-08 00:00:00",20507.871398530002,268.375
"2015-07-09 00:00:00",30533.803182539996,268.72
"2015-07-10 00:00:00",44151.449683269995,282.38
"2015-07-11 00:00:00",25057.90971229,290.52
"2015-07-12 00:00:00",20672.562714480002,303.57
"2015-07-13 00:00:00",24975.33384103,293.865
"2015-07-14 00:00:00",24821.63030083,291.065
"2015-07-15 00:00:00",20449.428397769996,288.045
"2015-07-16 00:00:00",35942.94926509001,282.05999999999995
"2015-07-17 00:00:00",26632.37961768,275.96500000000003
"2015-07-18 00:00:00",19543.44661283,262.885
"2015-07-19 00:00:00",11132.14141169,274.46000000000004
"2015-07-20 00:00:00",20629.271042660002,275.33500000000004
"2015-07-21 00:00:00",24663.4207142,277.62
"2015-07-22 00:00:00",21615.09739425,275.255
"2015-07-23 00:00:00",15065.460600609998,276.16
"2015-07-24 00:00:00",20085.64696347,282.03499999999997
"2015-07-25 00:00:00",17431.73023451,287.95500000000004
"2015-07-26 00:00:00",10543.43088342,290.025
"2015-07-27 00:00:00",24462.112883989997,290.595
"2015-07-28 00:00:00",43842.32183436,294.175
"2015-07-29 00:00:00",24094.57807474,290.805
"2015-07-30 00:00:00",27717.597097939997,287.4
"2015-07-31 00:00:00",28969.09168479,284.73
"2015-08-01 00:00:00",22738.794147679997,280.41499999999996
"2015-08-02 00:00:00",30811.00896392,279.21500000000003
"2015-08-03 00:00:00",24782.10407559,281.97
"2015-08-04 00:00:00",40280.21839247,282.62
"2015-08-05 00:00:00",50619.61165464,282.99
"2015-08-06 00:00:00",26250.6631469,279.22
"2015-08-07 00:00:00",30677.14321725,276.94
"2015-08-08 00:00:00",51945.94632477,268.17
"2015-08-09 00:00:00",12427.72557591,262.655
"2015-08-10 00:00:00",32013.645396940003,263.575
"2015-08-11 00:00:00",37299.6915325,265.66999999999996
"2015-08-12 00:00:00",41289.36809618,267.58000000000004
"2015-08-13 00:00:00",26191.923646289993,264.835
"2015-08-14 00:00:00",33711.760012770006,263.71500000000003
"2015-08-15 00:00:00",28719.232743540004,262.96500000000003
"2015-08-16 00:00:00",29605.964672510003,258.245
"2015-08-17 00:00:00",33436.60632646,256.4
"2015-08-18 00:00:00",46480.2646003,251.635
"2015-08-19 00:00:00",35431.124368749995,231.12
"2015-08-20 00:00:00",38692.41964867,231.785
"2015-08-21 00:00:00",28307.07524431,233.39
"2015-08-22 00:00:00",34280.40541233999,228.055
"2015-08-23 00:00:00",16925.339641,228.485
"2015-08-24 00:00:00",45135.51083820999,218.125
"2015-08-25 00:00:00",40814.22387662999,211.405
"2015-08-26 00:00:00",46942.01445458001,224.74
"2015-08-27 00:00:00",35322.128043289995,225.22
"2015-08-28 00:00:00",58219.77698533,227.20499999999998
"2015-08-29 00:00:00",26180.495096849998,229.72
"2015-08-30 00:00:00",17647.572417889998,228.88
"2015-08-31 00:00:00",28820.05003538,227.995
"2015-09-01 00:00:00",48352.03493477001,228.605
"2015-09-02 00:00:00",25925.338837199997,228.07999999999998
"2015-09-03 00:00:00",27234.796435930002,227.49
"2015-09-04 00:00:00",49204.617105029996,228.405
"2015-09-05 00:00:00",22036.334388069998,231.95
"2015-09-06 00:00:00",46533.442712519995,239.19
"2015-09-07 00:00:00",27405.746115360005,240.075
"2015-09-08 00:00:00",29956.17121966,242.805
"2015-09-09 00:00:00",52822.38003898,240.41500000000002
"2015-09-10 00:00:00",38275.82287202,237.47
"2015-09-11 00:00:00",39019.03637595999,239.2
"2015-09-12 00:00:00",12086.11163277,236.82
"2015-09-13 00:00:00",27000.412883369998,232.22
"2015-09-14 00:00:00",41904.45230791999,229.3
"2015-09-15 00:00:00",30557.92251451,235.43
"2015-09-16 00:00:00",42573.80176381,227.97
"2015-09-17 00:00:00",40724.200756260005,231.56
"2015-09-18 00:00:00",44883.34639334,232.635
"2015-09-19 00:00:00",55999.36678511001,231.78
"2015-09-20 00:00:00",47034.14937948,231.3
"2015-09-21 00:00:00",61923.04878917,228.315
"2015-09-22 00:00:00",46755.80875188001,228.655
"2015-09-23 00:00:00",31623.372116720002,230.35
"2015-09-24 00:00:00",21639.8243156,232.70499999999998
"2015-09-25 00:00:00",28531.67633911,235.14
"2015-09-26 00:00:00",21339.68459001,234.22500000000002
"2015-09-27 00:00:00",14828.346905579996,233.29500000000002
"2015-09-28 00:00:00",34841.75920991,236.38
"2015-09-29 00:00:00",43692.85966154999,237.595
"2015-09-30 00:00:00",37882.39339794999,236.11
"2015-10-01 00:00:00",27725.89646817,236.68
"2015-10-02 00:00:00",25422.452456299998,236.795
"2015-10-03 00:00:00",17270.96396633,237.79500000000002
"2015-10-04 00:00:00",12727.210786110001,257.54499999999996
"2015-10-05 00:00:00",22772.220164719998,238.47
"2015-10-06 00:00:00",30793.53097385,243.485
"2015-10-07 00:00:00",23379.651129259997,244.465
"2015-10-08 00:00:00",23823.90672321,243.18
"2015-10-09 00:00:00",29845.671091850003,242.95
"2015-10-10 00:00:00",11867.63130184,244.41
"2015-10-11 00:00:00",13473.577694330002,246.365
"2015-10-12 00:00:00",26691.733775899997,246.335
"2015-10-13 00:00:00",33847.358277369996,247.15
"2015-10-14 00:00:00",26836.99979435,251.67000000000002
"2015-10-15 00:00:00",28781.909411390003,253.96499999999997
"2015-10-16 00:00:00",47991.19868637999,260.6
"2015-10-17 00:00:00",67114.03994418001,268.57500000000005
"2015-10-18 00:00:00",20793.4467083,265.985
"2015-10-19 00:00:00",30107.13786216,262.91999999999996
"2015-10-20 00:00:00",38809.24812701999,267.40999999999997
"2015-10-21 00:00:00",39459.608759999996,267.855
"2015-10-22 00:00:00",34167.93169872001,272.77
"2015-10-23 00:00:00",28046.044290579997,276.47
"2015-10-24 00:00:00",33590.701096979996,280.03
"2015-10-25 00:00:00",41624.57654233,288.655
"2015-10-26 00:00:00",44256.84298141001,283.62
"2015-10-27 00:00:00",35454.58645223999,291.76
"2015-10-28 00:00:00",41270.30625693001,300.74
"2015-10-29 00:00:00",51949.25358074,309.32000000000005
"2015-10-30 00:00:00",72001.70107616002,322.87
"2015-10-31 00:00:00",43018.75044897,318.925
"2015-11-01 00:00:00",38663.39267437001,314.53
"2015-11-02 00:00:00",57883.27866343999,342.75
"2015-11-03 00:00:00",64215.00193872002,385.67999999999995
"2015-11-04 00:00:00",83519.12938548002,430.71000000000004
"2015-11-05 00:00:00",88469.78714817003,406.65999999999997
"2015-11-06 00:00:00",48690.94186559,372.595
"2015-11-07 00:00:00",41884.27305467,380.365
"2015-11-08 00:00:00",36603.41495324,377.635
"2015-11-09 00:00:00",76219.93982009003,372.64
"2015-11-10 00:00:00",57358.00336397,352.29499999999996
"2015-11-11 00:00:00",62126.55748383002,317.07
"2015-11-12 00:00:00",52811.356003540015,326.1
"2015-11-13 00:00:00",44794.807197760005,332.85
"2015-11-14 00:00:00",41690.47637391,348.07500000000005
"2015-11-15 00:00:00",39133.85583034999,324.47
"2015-11-16 00:00:00",43410.69746087001,323.03499999999997
"2015-11-17 00:00:00",31988.208941829995,335.53
"2015-11-18 00:00:00",38404.04888088001,333.405
"2015-11-19 00:00:00",30383.570767469988,329.5
"2015-11-20 00:00:00",48341.653447960016,318.27
"2015-11-21 00:00:00",31386.220133779996,323.395
"2015-11-22 00:00:00",29860.75813601,323.145
"2015-11-23 00:00:00",29974.422206249998,322.445
"2015-11-24 00:00:00",27368.31623074999,319.4
"2015-11-25 00:00:00",31067.755237189995,322.865
"2015-11-26 00:00:00",47253.98933216001,348.15999999999997
"2015-11-27 00:00:00",31872.141414190002,354.525
"2015-11-28 00:00:00",33762.53063367999,355.28499999999997
"2015-11-29 00:00:00",29254.292887389995,363.695
"2015-11-30 00:00:00",51746.05679227002,375.21500000000003
"2015-12-01 00:00:00",48278.67630095001,366.34000000000003
"2015-12-02 00:00:00",58637.325185380025,355.295
"2015-12-03 00:00:00",39682.49937741,363.42
"2015-12-04 00:00:00",42096.554428300005,359.13
"2015-12-05 00:00:00",70491.38626183003,375.89
"2015-12-06 00:00:00",58452.455312470025,392.405
"2015-12-07 00:00:00",56793.05239736001,390.21500000000003
"2015-12-08 00:00:00",41700.6389128,399.54999999999995
"2015-12-09 00:00:00",47213.40105668999,413.91999999999996
"2015-12-10 00:00:00",39255.81685110999,414.945
"2015-12-11 00:00:00",47685.790553620005,433.545
"2015-12-12 00:00:00",45389.53419852001,435.7
"2015-12-13 00:00:00",41066.269561470006,430.865
"2015-12-14 00:00:00",37672.17829586001,439.145
"2015-12-15 00:00:00",58117.62986441002,452.475
"2015-12-16 00:00:00",44362.25329492,451.265
"2015-12-17 00:00:00",49234.003560150006,452.865
"2015-12-18 00:00:00",44117.07143474999,459.78999999999996
"2015-12-19 00:00:00",42787.83000614001,459.15999999999997
"2015-12-20 00:00:00",30461.04735305,446.93
"2015-12-21 00:00:00",43097.503377109984,434.765
"2015-12-22 00:00:00",42806.093971939976,438.235
"2015-12-23 00:00:00",40510.329697919995,439.53
"2015-12-24 00:00:00",45332.991468210006,451.19
"2015-12-25 00:00:00",38541.91325041,453.48
"2015-12-26 00:00:00",45724.28172560001,428.46500000000003
"2015-12-27 00:00:00",19097.438928419997,415.79999999999995
"2015-12-28 00:00:00",22691.632887109994,423.495
"2015-12-29 00:00:00",22965.167491819997,426.43
"2015-12-30 00:00:00",17148.450561929993,427.905
"2015-12-31 00:00:00",18659.052427019997,425.13
"2016-01-01 00:00:00",13132.791101919998,431.905
"2016-01-02 00:00:00",10414.743328899998,434.08000000000004
"2016-01-03 00:00:00",13389.721806459998,428.615
"2016-01-04 00:00:00",19159.58235764,431.93
"2016-01-05 00:00:00",19381.64033726,432.06
"2016-01-06 00:00:00",15060.348481689996,428.555
"2016-01-07 00:00:00",31272.993078659998,443.03
"2016-01-08 00:00:00",17490.383496180002,454.71500000000003
"2016-01-09 00:00:00",11422.96513851,449.725
"2016-01-10 00:00:00",12800.813655509999,443.75
"2016-01-11 00:00:00",19590.19107673,446.42499999999995
"2016-01-12 00:00:00",19286.159065740005,445.775
"2016-01-13 00:00:00",24428.974809569998,432.055
"2016-01-14 00:00:00",23718.528276889996,430.375
"2016-01-15 00:00:00",30907.035009959993,397.42999999999995
"2016-01-16 00:00:00",31387.755629329997,368.555
"2016-01-17 00:00:00",16249.727557969998,384.21500000000003
"2016-01-18 00:00:00",32159.804682210008,380.25
"2016-01-19 00:00:00",23133.152044569993,381.28999999999996
"2016-01-20 00:00:00",38019.96320665,399.885
"2016-01-21 00:00:00",47292.281691050004,413.64
"2016-01-22 00:00:00",30070.750745999998,393.195
"2016-01-23 00:00:00",27580.573692500002,387.85
"2016-01-24 00:00:00",25169.72585914,395.465
"2016-01-25 00:00:00",32126.833259049992,395.315
"2016-01-26 00:00:00",44941.44435153001,392.82
"2016-01-27 00:00:00",27689.862506260004,393.36
"2016-01-28 00:00:00",35735.82861683,386.065
"2016-01-29 00:00:00",35032.92074046002,374.62
"2016-01-30 00:00:00",32743.60657657,378.395
"2016-01-31 00:00:00",33817.52148770001,373.71000000000004
"2016-02-01 00:00:00",35194.91586858002,372.525
"2016-02-02 00:00:00",46639.78519889001,374.015
"2016-02-03 00:00:00",23756.53831173,371.04499999999996
"2016-02-04 00:00:00",47508.80032148999,379.94
"2016-02-05 00:00:00",42226.39176257999,387.815
"2016-02-06 00:00:00",26651.65288038,379.61
"2016-02-07 00:00:00",26229.714733,378.945
"2016-02-08 00:00:00",20872.553573909998,376.51
"2016-02-09 00:00:00",38362.29717269,374.505
"2016-02-10 00:00:00",41173.64780623,379.735
"2016-02-11 00:00:00",48472.86549548,377.99
"2016-02-12 00:00:00",48208.12024258,382.86
"2016-02-13 00:00:00",39988.33174,387.94
"2016-02-14 00:00:00",26993.90857901999,397.995
"2016-02-15 00:00:00",52710.34673184001,403.70500000000004
"2016-02-16 00:00:00",41594.80540145999,403.875
"2016-02-17 00:00:00",41351.52701838998,413.25
"2016-02-18 00:00:00",39919.95714653999,420.145
"2016-02-19 00:00:00",35795.128406659984,420.31
"2016-02-20 00:00:00",41977.250167820006,431.07500000000005
"2016-02-21 00:00:00",37411.61276772,436.54
"2016-02-22 00:00:00",35871.007853719995,435.74
"2016-02-23 00:00:00",55176.40312916002,427.56
"2016-02-24 00:00:00",43151.561232790016,417.765
"2016-02-25 00:00:00",51419.835276219994,422.345
"2016-02-26 00:00:00",68182.33254240999,423.345
"2016-02-27 00:00:00",36468.05061999,430.72
"2016-02-28 00:00:00",38466.34693146001,428.42
"2016-02-29 00:00:00",48635.67070252001,435.575
"2016-03-01 00:00:00",58518.72590136001,433.755
"2016-03-02 00:00:00",59037.891010440006,429.88
"2016-03-03 00:00:00",47957.207487459986,420.385
"2016-03-04 00:00:00",50401.81022316999,415.29499999999996
"2016-03-05 00:00:00",52641.61886907999,398.495
"2016-03-06 00:00:00",37968.894796229986,402.55499999999995
"2016-03-07 00:00:00",37431.493376640006,409.28
"2016-03-08 00:00:00",36970.76005599999,412.57000000000005
"2016-03-09 00:00:00",34741.77980899999,411.90999999999997
"2016-03-10 00:00:00",30025.061033299993,413.875
"2016-03-11 00:00:00",31394.18711415,418.755
"2016-03-12 00:00:00",42274.643786910005,413.85
"2016-03-13 00:00:00",34343.457270959996,412.75
"2016-03-14 00:00:00",36869.420579469996,413.635
"2016-03-15 00:00:00",38938.76032198998,414.84000000000003
"2016-03-16 00:00:00",44612.13495082,415.135
"2016-03-17 00:00:00",33267.95666898,417.445
"2016-03-18 00:00:00",41811.99374556,410.53
"2016-03-19 00:00:00",24962.878181989992,406.31
"2016-03-20 00:00:00",31276.440520040007,410.345
"2016-03-21 00:00:00",30460.74821882,410.16999999999996
"2016-03-22 00:00:00",32333.24378992999,414.36
"2016-03-23 00:00:00",30222.740852979998,416.88
"2016-03-24 00:00:00",30574.855956209994,415.28
"2016-03-25 00:00:00",25135.493794649996,414.855
"2016-03-26 00:00:00",20909.779287769994,415.82
"2016-03-27 00:00:00",22933.638403369994,421.43
"2016-03-28 00:00:00",29135.07830542999,422.53
"2016-03-29 00:00:00",23879.995581459996,415.445
"2016-03-30 00:00:00",33226.67571518,412.31
"2016-03-31 00:00:00",28861.14936759999,414.305
"2016-04-01 00:00:00",32527.18141818,414.82500000000005
"2016-04-02 00:00:00",26538.250447390015,417.59
"2016-04-03 00:00:00",23586.791191499997,418.565
"2016-04-04 00:00:00",24285.18959757,418.29999999999995
"2016-04-05 00:00:00",27671.825030210006,420.81
"2016-04-06 00:00:00",25321.849438859994,421.175
"2016-04-07 00:00:00",27482.591768139995,419.985
"2016-04-08 00:00:00",31836.61655379,419.505
"2016-04-09 00:00:00",29831.42406085001,415.62
"2016-04-10 00:00:00",30270.411587149996,419.15999999999997
"2016-04-11 00:00:00",25233.3792327,420.23
"2016-04-12 00:00:00",28570.995385429997,423.695
"2016-04-13 00:00:00",27974.79647241,423.995
"2016-04-14 00:00:00",22611.833188479995,423.64
"2016-04-15 00:00:00",29043.876444079993,426.37
"2016-04-16 00:00:00",17816.145568959997,429.41999999999996
"2016-04-17 00:00:00",24025.28891261001,427.20500000000004
"2016-04-18 00:00:00",25007.82615557,426.71000000000004
"2016-04-19 00:00:00",30183.247872009993,431.455
"2016-04-20 00:00:00",31451.68579075,437.685
"2016-04-21 00:00:00",30651.180687699998,445.16499999999996
"2016-04-22 00:00:00",32771.82053522,446.04499999999996
"2016-04-23 00:00:00",28882.51248940001,447.275
"2016-04-24 00:00:00",28436.42320491,454.835
"2016-04-25 00:00:00",34912.2867596,459.01
"2016-04-26 00:00:00",35542.03273765,464.045
"2016-04-27 00:00:00",34059.594745359995,456.245
"2016-04-28 00:00:00",33497.63707645,442
"2016-04-29 00:00:00",32288.943603900003,450.765
"2016-04-30 00:00:00",25589.745373029997,451.755
"2016-05-01 00:00:00",21689.373046859997,450.865
"2016-05-02 00:00:00",25219.675030109996,447.03999999999996
"2016-05-03 00:00:00",37124.56140002,446.545
"2016-05-04 00:00:00",32757.851204419996,447.545
"2016-05-05 00:00:00",35720.17917067,446.77
"2016-05-06 00:00:00",29116.41691913,453.6
"2016-05-07 00:00:00",23655.749205869997,457.605
"2016-05-08 00:00:00",14887.506966049996,457.56
"2016-05-09 00:00:00",29582.482243139995,459.78
"2016-05-10 00:00:00",29677.093927849997,454.475
"2016-05-11 00:00:00",33076.56544287001,452.87
"2016-05-12 00:00:00",33349.526278310004,451.87
"2016-05-13 00:00:00",37594.73076188001,454.355
"2016-05-14 00:00:00",25022.854138539995,455.65999999999997
"2016-05-15 00:00:00",21138.63608242999,457.64
"2016-05-16 00:00:00",31230.861952799998,455.15
"2016-05-17 00:00:00",34022.87554654999,454.005
"2016-05-18 00:00:00",33211.986811279996,454.5
"2016-05-19 00:00:00",35745.243296359986,448.155
"2016-05-20 00:00:00",38428.19815215,441.59000000000003
"2016-05-21 00:00:00",31260.50546382,442.485
"2016-05-22 00:00:00",26415.801130590007,440.59000000000003
"2016-05-23 00:00:00",41721.74712637,441.615
"2016-05-24 00:00:00",37995.308801670006,444.96
"2016-05-25 00:00:00",57766.17752527002,448.28
"2016-05-26 00:00:00",53552.31989975,450.96000000000004
"2016-05-27 00:00:00",102277.33328555999,465.96500000000003
"2016-05-28 00:00:00",80429.72391312,499.405
"2016-05-29 00:00:00",51006.99555046,520.63
"2016-05-30 00:00:00",47817.69785506,528.4949999999999
"2016-05-31 00:00:00",62070.028135910004,530.035
"2016-06-01 00:00:00",39295.86909642999,531.78
"2016-06-02 00:00:00",31493.799516069994,536.01
"2016-06-03 00:00:00",32443.39372807,554.03
"2016-06-04 00:00:00",25071.174574539993,576.775
"2016-06-05 00:00:00",35588.76654336999,575.7049999999999
"2016-06-06 00:00:00",31496.9897115,579.2
"2016-06-07 00:00:00",38119.462629589994,567.475
"2016-06-08 00:00:00",28508.51010591999,575.11
