"DateTime","Aggregated Exchanges","Price"
"2017-09-14 00:00:00",1476.7396094599972,3574.835
"2017-09-15 00:00:00",14125.441664140006,3402.1549999999997
"2017-09-16 00:00:00",-252.8954272399992,3722.75
"2017-09-17 00:00:00",-12149.271488350001,3641.1949999999997
"2017-09-18 00:00:00",-9657.973348700007,3905.875
"2017-09-19 00:00:00",-1274.3940317699962,3986.465
"2017-09-20 00:00:00",-5096.185077450003,3949.9
"2017-09-21 00:00:00",-2168.7371382599995,3744.665
"2017-09-22 00:00:00",-2792.9417720200045,3629.66
"2017-09-23 00:00:00",-5009.144320389996,3688.285
"2017-09-24 00:00:00",3280.7708164299993,3712.385
"2017-09-25 00:00:00",4729.568016600001,3818.585
"2017-09-26 00:00:00",-10897.864066270002,3920.5299999999997
"2017-09-27 00:00:00",1318.1315224399978,4057.215
"2017-09-28 00:00:00",390.5905476699995,4193.76
"2017-09-29 00:00:00",6402.899482139999,4133.9400000000005
"2017-09-30 00:00:00",-816.6530293499991,4273.76
"2017-10-01 00:00:00",684.879176970001,4335.469999999999
"2017-10-02 00:00:00",-9603.4071661,4421.025
"2017-10-03 00:00:00",6477.336379610002,4333.36
"2017-10-04 00:00:00",-530.2144010600014,4269.43
"2017-10-05 00:00:00",-96.39872369000202,4254.555
"2017-10-06 00:00:00",263.54075827000224,4359.54
"2017-10-07 00:00:00",3818.11376665,4396.2
"2017-10-08 00:00:00",4595.1080938700015,4521.115
"2017-10-09 00:00:00",16531.54240978,4715.764999999999
"2017-10-10 00:00:00",2883.550906769997,4826.405000000001
"2017-10-11 00:00:00",6074.49757182999,4796.745000000001
"2017-10-12 00:00:00",9808.549589850008,5123.805
"2017-10-13 00:00:00",3261.6688395400015,5622.375
"2017-10-14 00:00:00",-671.711905120007,5704.24
"2017-10-15 00:00:00",-1843.4717065000036,5655.455
"2017-10-16 00:00:00",1268.22123564,5685.715
"2017-10-17 00:00:00",-2062.02303327,5647.205
"2017-10-18 00:00:00",-2674.2558598399996,5358.085
"2017-10-19 00:00:00",1059.4725405999964,5627.514999999999
"2017-10-20 00:00:00",8558.941472990002,5843.355
"2017-10-21 00:00:00",-3458.8165065700005,6030.87
"2017-10-22 00:00:00",-7776.7689900800015,5896.77
"2017-10-23 00:00:00",-7996.326599639982,5846.6
"2017-10-24 00:00:00",11739.444469070006,5684.02
"2017-10-25 00:00:00",-3519.0828406100018,5561.8
"2017-10-26 00:00:00",-438.72782119000294,5830.16
"2017-10-27 00:00:00",-4700.268528830001,5845.075
"2017-10-28 00:00:00",4230.381553489999,5762.92
"2017-10-29 00:00:00",9889.5070577,5987.4
"2017-10-30 00:00:00",6754.885917710014,6122.575000000001
"2017-10-31 00:00:00",545.1418455599996,6279.014999999999
"2017-11-01 00:00:00",4845.2917486700035,6546.87
"2017-11-02 00:00:00",-4276.504959879996,7038.84
"2017-11-03 00:00:00",-1898.3302033999967,7192.275
"2017-11-04 00:00:00",5860.087332310002,7225.04
"2017-11-05 00:00:00",2252.5988262599985,7441.885
"2017-11-06 00:00:00",-10839.94842622001,7182.215
"2017-11-07 00:00:00",-4050.0767021899937,7090.085
"2017-11-08 00:00:00",22894.184224410004,7448.035
"2017-11-09 00:00:00",-13403.226662280007,7248.975
"2017-11-10 00:00:00",252.0954777099961,6862.51
"2017-11-11 00:00:00",21887.268803830008,6509.6849999999995
"2017-11-12 00:00:00",53912.133282769966,5992.085
"2017-11-13 00:00:00",-3517.772596239998,6294.245
"2017-11-14 00:00:00",-192.5093911699705,6573.885
"2017-11-15 00:00:00",-8490.194479570031,6963.5
"2017-11-16 00:00:00",-10306.261983799986,7541.905000000001
"2017-11-17 00:00:00",-3647.5032008000308,7767.445
"2017-11-18 00:00:00",-2026.4770748200087,7658.21
"2017-11-19 00:00:00",4599.4603392500085,7888.139999999999
"2017-11-20 00:00:00",-14433.064850080005,8120.700000000001
"2017-11-21 00:00:00",-11013.695473689993,8093.710000000001
"2017-11-22 00:00:00",-20823.981172740005,8198
"2017-11-23 00:00:00",4321.352047510015,8139.45
"2017-11-24 00:00:00",4708.602564849994,8116.555
"2017-11-25 00:00:00",-2018.588231340012,8457.84
"2017-11-26 00:00:00",3322.301594320003,9110.59
"2017-11-27 00:00:00",2993.900511619998,9525.225
"2017-11-28 00:00:00",2334.4905087199813,9803.89
"2017-11-29 00:00:00",1275.7980077700154,10178.27
"2017-11-30 00:00:00",-7969.069357589988,9856.415
"2017-12-01 00:00:00",1950.8377912300043,10181.865
"2017-12-02 00:00:00",-268.79233253001166,10945.39
"2017-12-03 00:00:00",2548.9170878600034,11214.76
"2017-12-04 00:00:00",7849.869744770005,11271.22
"2017-12-05 00:00:00",6875.817174030006,11694
"2017-12-06 00:00:00",604.8083658199967,12752.48
"2017-12-07 00:00:00",16430.661055870005,15140.435
"2017-12-08 00:00:00",1106.724463469991,15600.474999999999
"2017-12-09 00:00:00",-806.9960471000029,14732.325
"2017-12-10 00:00:00",-1704.0594886599933,14407.1
"2017-12-11 00:00:00",10673.660883530003,16211.869999999999
"2017-12-12 00:00:00",5749.69613615,16907.59
"2017-12-13 00:00:00",-25787.84482203,16468.91
"2017-12-14 00:00:00",7385.903409859991,16482.36
"2017-12-15 00:00:00",-1504.5193147699943,17214.614999999998
"2017-12-16 00:00:00",7164.106409740001,18453.120000000003
"2017-12-17 00:00:00",-2452.748474550004,19310.765
"2017-12-18 00:00:00",4951.4896494999975,18667.76
"2017-12-19 00:00:00",3105.41514272,17917.385000000002
"2017-12-20 00:00:00",34453.03207466002,16728.145
"2017-12-21 00:00:00",7605.798892609982,16127.405
"2017-12-22 00:00:00",19867.63158555999,13349.715
"2017-12-23 00:00:00",-812.1349499599983,14424.65
"2017-12-24 00:00:00",5648.773872499997,13290.085
"2017-12-25 00:00:00",-3506.2025237100056,13739.07
"2017-12-26 00:00:00",3792.633730959993,14921.58
"2017-12-27 00:00:00",-1626.2363154000036,15524.625
"2017-12-28 00:00:00",426.4478435999994,14485.79
"2017-12-29 00:00:00",2680.3892010499917,14530.445
"2017-12-30 00:00:00",4500.338163890007,13211.775
"2017-12-31 00:00:00",-2012.3317569200008,13300.625
"2018-01-01 00:00:00",-8772.476737720008,13399.6
"2018-01-02 00:00:00",16345.402786489984,14120.145
"2018-01-03 00:00:00",616.1724294200006,15007.36
"2018-01-04 00:00:00",5769.88010080001,14826.665
"2018-01-05 00:00:00",8981.159449590006,15979.655
"2018-01-06 00:00:00",-9352.220231519997,16769.71
"2018-01-07 00:00:00",13628.527421239985,16487.97
"2018-01-08 00:00:00",-322.0001288399869,15102.615
"2018-01-09 00:00:00",411.11044072998266,14805.915
"2018-01-10 00:00:00",13823.235283020018,14185.015
"2018-01-11 00:00:00",-2482.2588996899995,13902.955
"2018-01-12 00:00:00",-2150.6407415199983,13490.494999999999
"2018-01-13 00:00:00",5099.693720390001,14212.66
"2018-01-14 00:00:00",-7275.650802470003,13723.79
"2018-01-15 00:00:00",1970.8497779800086,13886.265
"2018-01-16 00:00:00",6867.601424800009,11840.765
"2018-01-17 00:00:00",2189.632651160001,10470.84
"2018-01-18 00:00:00",9739.474278340002,11330.380000000001
"2018-01-19 00:00:00",-9939.646914309997,11323.835
"2018-01-20 00:00:00",-2735.237823760003,12266.575
"2018-01-21 00:00:00",-3998.8762170200007,11944.54
"2018-01-22 00:00:00",390.5043429300033,10990.75
"2018-01-23 00:00:00",-783.2949029299957,10684.51
"2018-01-24 00:00:00",-1016.5926761099938,11019.075
"2018-01-25 00:00:00",7575.746457200011,11336.130000000001
"2018-01-26 00:00:00",-467.4833636499916,11001.7
"2018-01-27 00:00:00",182.2706817699983,11258.945
"2018-01-28 00:00:00",3950.6153125600013,11736.065
"2018-01-29 00:00:00",-646.3497188499947,11474.905
"2018-01-30 00:00:00",-4871.9166117199975,10567.455
"2018-01-31 00:00:00",-2251.8083122000007,10038.044999999998
"2018-02-01 00:00:00",19017.526202599995,9503.895
"2018-02-02 00:00:00",21061.924267470018,8467.065
"2018-02-03 00:00:00",-9052.292202199998,8849.525000000001
"2018-02-04 00:00:00",23864.53777651,8645.41
"2018-02-05 00:00:00",-1776.0314417799996,7509.300000000001
"2018-02-06 00:00:00",17003.035197289988,6950.37
"2018-02-07 00:00:00",-5318.003238489995,7890.77
"2018-02-08 00:00:00",3949.3867430400014,8117.21
"2018-02-09 00:00:00",-58407.90675614998,8259.28
"2018-02-10 00:00:00",-22286.328850010002,8628.869999999999
"2018-02-11 00:00:00",-2158.8629966899994,8217.83
"2018-02-12 00:00:00",-9149.939220250002,8540.875
"2018-02-13 00:00:00",3854.2406816400035,8667.25
"2018-02-14 00:00:00",-3698.5533233899982,9025.599999999999
"2018-02-15 00:00:00",1094.5941898100104,9793.48
"2018-02-16 00:00:00",-3525.032669370001,10011.759999999998
"2018-02-17 00:00:00",1192.9123730700026,10596.76
"2018-02-18 00:00:00",-2762.030831010009,10724.675
"2018-02-19 00:00:00",-8007.606602399996,10801.14
"2018-02-20 00:00:00",9638.37801335,11466.59
"2018-02-21 00:00:00",6779.569985949986,10775.895
"2018-02-22 00:00:00",32210.911093289986,10349.380000000001
"2018-02-23 00:00:00",4500.005892450023,10012.335
"2018-02-24 00:00:00",460.22364338999955,9962.27
"2018-02-25 00:00:00",4741.755942000002,9601.615000000002
"2018-02-26 00:00:00",4583.594710630003,9934.665
"2018-02-27 00:00:00",-236.84602316999656,10516.81
"2018-02-28 00:00:00",2979.7637467200025,10685.45
"2018-03-01 00:00:00",16544.556388650002,10668.93
"2018-03-02 00:00:00",3637.807726629995,10996.695
"2018-03-03 00:00:00",-3138.341247400002,11286.89
"2018-03-04 00:00:00",2918.403872440002,11311.900000000001
"2018-03-05 00:00:00",9651.271438540003,11562.849999999999
"2018-03-06 00:00:00",-3731.8323084599965,11015.465
"2018-03-07 00:00:00",-4560.464813279978,10192.215
"2018-03-08 00:00:00",-13248.457700869993,9603.029999999999
"2018-03-09 00:00:00",-634.9983919100046,8913.415
"2018-03-10 00:00:00",-3082.2628115899984,9123.025000000001
"2018-03-11 00:00:00",-1459.18102806,9109.98
"2018-03-12 00:00:00",452.8045592600064,9351.965
"2018-03-13 00:00:00",913.6547166400096,9171.385
"2018-03-14 00:00:00",12194.569848340007,8663.8
"2018-03-15 00:00:00",5606.783704890005,8065.295
"2018-03-16 00:00:00",1814.5571057300017,8270.369999999999
"2018-03-17 00:00:00",468.1616687499977,8063.025
"2018-03-18 00:00:00",10664.594684230004,7809.16
"2018-03-19 00:00:00",14549.172770080006,8427.630000000001
"2018-03-20 00:00:00",-111.134642610004,8698.015
"2018-03-21 00:00:00",4929.143585560007,8981.6
"2018-03-22 00:00:00",-2617.0875326999967,8803.939999999999
"2018-03-23 00:00:00",-1557.0367100499989,8621.73
"2018-03-24 00:00:00",4682.7709238000025,8775.880000000001
"2018-03-25 00:00:00",-2260.3642743599994,8543.105
"2018-03-26 00:00:00",2860.7856653200042,8195.155
"2018-03-27 00:00:00",-8495.970840109996,7989.27
"2018-03-28 00:00:00",-16907.823498059992,7935.195
"2018-03-29 00:00:00",7503.249638000004,7455.4400000000005
"2018-03-30 00:00:00",2955.7148918200073,6937.765
"2018-03-31 00:00:00",-2191.9888169000023,7017.37
"2018-04-01 00:00:00",19343.624606940008,6759.88
"2018-04-02 00:00:00",4296.381346580002,7505.48
"2018-04-03 00:00:00",6988.234055190012,7284.425
"2018-04-04 00:00:00",-1041.3261596600007,7084.755
"2018-04-05 00:00:00",3644.895204130002,6768.02
"2018-04-06 00:00:00",-16793.00915313,6698.1
"2018-04-07 00:00:00",1626.155148079998,6854.16
"2018-04-08 00:00:00",-2223.1326946199965,7021.525
"2018-04-09 00:00:00",-9003.910953719993,6918.985
"2018-04-10 00:00:00",-13124.389644509998,6799.780000000001
"2018-04-11 00:00:00",-12841.75113337,6919.264999999999
"2018-04-12 00:00:00",21347.57779608001,7421.639999999999
"2018-04-13 00:00:00",-3498.6601069799945,7997.98
"2018-04-14 00:00:00",9675.146006190005,8018.264999999999
"2018-04-15 00:00:00",2966.09857672,8229.035
"2018-04-16 00:00:00",20229.76079275999,8180.085
"2018-04-17 00:00:00",-36782.35732314999,8022.860000000001
"2018-04-18 00:00:00",20784.68809713,8077.745
"2018-04-19 00:00:00",785.9333395400056,8228.715
"2018-04-20 00:00:00",-2393.202057169988,8594.314999999999
"2018-04-21 00:00:00",-14142.90903296999,8839.5
"2018-04-22 00:00:00",12516.785637239995,8916.21
"2018-04-23 00:00:00",7261.907515030005,8914.965
"2018-04-24 00:00:00",9135.186453740007,9349.795
"2018-04-25 00:00:00",-11822.455007759982,9261.145
"2018-04-26 00:00:00",-1384.1183278899994,8992.255
"2018-04-27 00:00:00",-1378.9170395399865,9154.675
"2018-04-28 00:00:00",1457.3538746400154,9164.21
"2018-04-29 00:00:00",8351.737323120004,9370.869999999999
"2018-04-30 00:00:00",-726.3944885399787,9296.705
"2018-05-01 00:00:00",-4680.790838799999,9051.380000000001
"2018-05-02 00:00:00",-4182.5144851899895,9132.720000000001
"2018-05-03 00:00:00",7848.35505239001,9494.735
"2018-05-04 00:00:00",5738.547433390004,9666.18
"2018-05-05 00:00:00",3355.574240390003,9827.970000000001
"2018-05-06 00:00:00",-3288.045871069995,9689.445
"2018-05-07 00:00:00",7815.508819090016,9432.18
"2018-05-08 00:00:00",-5421.91084700998,9267.58
"2018-05-09 00:00:00",325.41769892001,9180.365
"2018-05-10 00:00:00",2784.653963050006,9205.54
"2018-05-11 00:00:00",6220.701743930008,8697.885
"2018-05-12 00:00:00",7300.5905525900025,8439.884999999998
"2018-05-13 00:00:00",-1372.569883469998,8562.435
"2018-05-14 00:00:00",-8694.155006929992,8597.86
"2018-05-15 00:00:00",-3503.939832629993,8644.970000000001
"2018-05-16 00:00:00",-8081.818377559993,8310.41
"2018-05-17 00:00:00",-3957.038438700002,8246.11
"2018-05-18 00:00:00",-4750.007180939989,8110.400000000001
"2018-05-19 00:00:00",2419.7828280500034,8279.035
"2018-05-20 00:00:00",732.0078359500035,8386.455
"2018-05-21 00:00:00",4512.342082790003,8466.865
"2018-05-22 00:00:00",-5234.7172391299955,8195.515
"2018-05-23 00:00:00",7593.904283490008,7746.145
"2018-05-24 00:00:00",-172.79349404999107,7506.625
"2018-05-25 00:00:00",-10781.527384219986,7500.165
"2018-05-26 00:00:00",-2565.525391309994,7470.7
"2018-05-27 00:00:00",-5791.678113779995,7338.37
"2018-05-28 00:00:00",1830.0191550900126,7274.23
"2018-05-29 00:00:00",-7046.0537253899765,7301.02
"2018-05-30 00:00:00",-2949.1209415499998,7433.43
"2018-05-31 00:00:00",-3316.772713019996,7479.195
"2018-06-01 00:00:00",-2539.8002534399884,7492.465
"2018-06-02 00:00:00",6104.6337806,7582.5650000000005
"2018-06-03 00:00:00",1774.895624910002,7690.860000000001
"2018-06-04 00:00:00",4535.310495800008,7614.969999999999
"2018-06-05 00:00:00",-447.87819498999716,7533.835
"2018-06-06 00:00:00",-942.5888285199976,7603.165
"2018-06-07 00:00:00",-2427.775659469994,7703.525
"2018-06-08 00:00:00",-2876.4297684199955,7634.555
"2018-06-09 00:00:00",-75.00117477999993,7593.73
"2018-06-10 00:00:00",-3662.488195939994,7088.01
"2018-06-11 00:00:00",-3502.8978012799807,6783.370000000001
"2018-06-12 00:00:00",-119.06842522998227,6675.469999999999
"2018-06-13 00:00:00",908.6316077500023,6381.8150000000005
"2018-06-14 00:00:00",-3016.1149923599955,6502.834999999999
"2018-06-15 00:00:00",-451.1668675999956,6523.959999999999
"2018-06-16 00:00:00",1157.8095060200014,6457.57
"2018-06-17 00:00:00",4345.614982030002,6516.075000000001
"2018-06-18 00:00:00",-1084.2648178399972,6601.719999999999
"2018-06-19 00:00:00",-2556.5464667299966,6755.9
"2018-06-20 00:00:00",-1490.2235503899929,6693.93
"2018-06-21 00:00:00",-2235.2022843399996,6738.87
"2018-06-22 00:00:00",-494.22162625998953,6336.415
"2018-06-23 00:00:00",-2011.022389909992,6145.54
"2018-06-24 00:00:00",6506.425399260003,6018.075000000001
"2018-06-25 00:00:00",-614.5701946200031,6219.85
"2018-06-26 00:00:00",826.2653514399994,6176.924999999999
"2018-06-27 00:00:00",2470.385920530006,6106.9
"2018-06-28 00:00:00",6571.773277300006,6008.245
"2018-06-29 00:00:00",3478.245847930007,6049.845
"2018-06-30 00:00:00",3555.913428980005,6348.92
"2018-07-01 00:00:00",379.09841269000276,6346.110000000001
"2018-07-02 00:00:00",2792.7368586300067,6105.785
"2018-07-03 00:00:00",-16866.216939669983,6571.889999999999
"2018-07-04 00:00:00",-925.983500399992,6594.55
"2018-07-05 00:00:00",2347.7565188900035,6569.775
"2018-07-06 00:00:00",-2898.8801273199965,6545.79
"2018-07-07 00:00:00",255.80628094999912,6666.325
"2018-07-08 00:00:00",777.5732943100028,6733.5
"2018-07-09 00:00:00",-2583.7262129299997,6714.34
"2018-07-10 00:00:00",2539.8440193600086,6480.42
"2018-07-11 00:00:00",-8380.157720409996,6349.635
"2018-07-12 00:00:00",-2290.6696187800053,6239.465
"2018-07-13 00:00:00",-6305.963130289999,6240.375
"2018-07-14 00:00:00",-2237.6710419499996,6261.32
"2018-07-15 00:00:00",-1036.257060679998,6323.625
"2018-07-16 00:00:00",7617.171996540009,6555.835
"2018-07-17 00:00:00",8569.436286080007,7076.9
"2018-07-18 00:00:00",3601.350418360003,7422.18
"2018-07-19 00:00:00",821.5781897500111,7426.799999999999
"2018-07-20 00:00:00",6040.198743560011,7477.945
"2018-07-21 00:00:00",1441.9461672400005,7336.719999999999
"2018-07-22 00:00:00",109.73210190000088,7457.264999999999
"2018-07-23 00:00:00",6996.274619250003,7587.625
"2018-07-24 00:00:00",6705.5050284300105,8088.9349999999995
"2018-07-25 00:00:00",-766.1255075299882,8271.09
"2018-07-26 00:00:00",-5054.337826309996,8082.455
"2018-07-27 00:00:00",-3955.2112720299956,8042.13
"2018-07-28 00:00:00",1730.6053964100013,8154.040000000001
"2018-07-29 00:00:00",-116.19972382000083,8207.539999999999
"2018-07-30 00:00:00",535.7047813500037,8070.525
"2018-07-31 00:00:00",5812.155640320006,7919.985000000001
"2018-08-01 00:00:00",-97.3968857199975,7605.025
"2018-08-02 00:00:00",-385.387424459999,7592.09
"2018-08-03 00:00:00",-8436.845482359995,7419.625
"2018-08-04 00:00:00",-957.1587009299923,7215.52
"2018-08-05 00:00:00",2371.29220646,6995.42
"2018-08-06 00:00:00",-4775.056830779996,7007.594999999999
"2018-08-07 00:00:00",-1362.7023440999915,6917.9400000000005
"2018-08-08 00:00:00",2330.9559258300096,6428.51
"2018-08-09 00:00:00",-2144.0737684799956,6413.125
"2018-08-10 00:00:00",-1017.4610803799983,6304.025
"2018-08-11 00:00:00",1646.1018694800036,6251.405000000001
"2018-08-12 00:00:00",-297.55977668999594,6330.14
"2018-08-13 00:00:00",4008.355365000005,6351.025
"2018-08-14 00:00:00",-1162.2618068899935,6079.1849999999995
"2018-08-15 00:00:00",3654.7319574299986,6406.85
"2018-08-16 00:00:00",2641.826684849998,6347.7
"2018-08-17 00:00:00",7258.145344800002,6447.585
"2018-08-18 00:00:00",1650.3491066499994,6472.299999999999
"2018-08-19 00:00:00",-2272.08959407,6445.72
"2018-08-20 00:00:00",135.31153916000687,6392.965
"2018-08-21 00:00:00",-10893.565440809994,6383.25
"2018-08-22 00:00:00",3707.038395509997,6577.5650000000005
"2018-08-23 00:00:00",-5527.605029689996,6466.12
"2018-08-24 00:00:00",4808.187577570005,6609.295
"2018-08-25 00:00:00",179.52814173000166,6746.54
"2018-08-26 00:00:00",1350.2490883100008,6690.825
"2018-08-27 00:00:00",3747.5910915700015,6809.525
"2018-08-28 00:00:00",8068.525739180002,7006.955
"2018-08-29 00:00:00",2186.30283462,7041.115
"2018-08-30 00:00:00",3345.059978070005,6945.665
"2018-08-31 00:00:00",2942.4828463300046,6999.905
"2018-09-01 00:00:00",301.3863099200046,7148.805
"2018-09-02 00:00:00",1653.106437839997,7264.545
"2018-09-03 00:00:00",6719.281828330002,7277.735000000001
"2018-09-04 00:00:00",7890.051858970001,7332.205
"2018-09-05 00:00:00",6882.788601950009,7047.745000000001
"2018-09-06 00:00:00",6228.326831459999,6511.15
"2018-09-07 00:00:00",-3298.565359989996,6447.4349999999995
"2018-09-08 00:00:00",1126.939308,6307.665
"2018-09-09 00:00:00",-6322.6986568699995,6306.54
"2018-09-10 00:00:00",-4803.496838439996,6309.530000000001
"2018-09-11 00:00:00",-9973.032511119996,6307.35
"2018-09-12 00:00:00",-2667.7985077099966,6283.085
"2018-09-13 00:00:00",3766.7000395400046,6435.985000000001
"2018-09-14 00:00:00",2593.1462035899995,6492.715
"2018-09-15 00:00:00",674.399861890001,6523.33
"2018-09-16 00:00:00",-1509.1357574000006,6464.68
"2018-09-17 00:00:00",-1224.2447091899971,6377.825
"2018-09-18 00:00:00",-1577.8140727199925,6315.82
"2018-09-19 00:00:00",-1558.131608919994,6326.96
"2018-09-20 00:00:00",1517.7419096100052,6456.63
"2018-09-21 00:00:00",4593.6475961700135,6643.115
"2018-09-22 00:00:00",310.66313324000566,6733.75
"2018-09-23 00:00:00",-782.1509250199965,6716.23
"2018-09-24 00:00:00",2953.4255835400013,6637.71
"2018-09-25 00:00:00",-6280.857121269986,6458.375
"2018-09-26 00:00:00",-809.181155109997,6463.54
"2018-09-27 00:00:00",883.7713462300003,6584.35
"2018-09-28 00:00:00",561.505841440005,6675.755
"2018-09-29 00:00:00",-2387.450973949997,6554.825
"2018-09-30 00:00:00",149.31949706000182,6642.82
"2018-10-01 00:00:00",-1581.7717486399952,6586.57
"2018-10-02 00:00:00",-3213.1134784299966,6548.495
"2018-10-03 00:00:00",-3672.8713852600013,6483.025
"2018-10-04 00:00:00",-2914.6326497799973,6554.59
"2018-10-05 00:00:00",-2197.6462885199935,6615.264999999999
"2018-10-06 00:00:00",-1645.4264181700032,6600.165
"2018-10-07 00:00:00",-2586.467207550002,6578.755
"2018-10-08 00:00:00",1072.2424487000053,6631.66
"2018-10-09 00:00:00",69.66773391000379,6623.195
"2018-10-10 00:00:00",924.7343590300034,6560.54
"2018-10-11 00:00:00",-4444.29806584999,6376.77
"2018-10-12 00:00:00",-742.927259929987,6235.21
"2018-10-13 00:00:00",-1576.0524925999955,6259.825
"2018-10-14 00:00:00",-1695.9051400299973,6296.865
"2018-10-15 00:00:00",9820.556753989991,6739.8
"2018-10-16 00:00:00",-3817.3639543799864,6635.225
"2018-10-17 00:00:00",-2943.4013899399897,6550.4
"2018-10-18 00:00:00",-2688.253283169994,6530.66
"2018-10-19 00:00:00",-1943.9060873699955,6476.225
"2018-10-20 00:00:00",-1934.3833592899932,6520.325
"2018-10-21 00:00:00",181.76033036999905,6515.93
"2018-10-22 00:00:00",-3496.566810419997,6495.805
"2018-10-23 00:00:00",1621.3349855900028,6467.594999999999
"2018-10-24 00:00:00",2041.9963587700013,6502.04
"2018-10-25 00:00:00",-692.5769661499916,6465.1
"2018-10-26 00:00:00",436.7326373000019,6477.905000000001
"2018-10-27 00:00:00",-315.5181179999981,6462.475
"2018-10-28 00:00:00",-200.4094487800025,6463.99
"2018-10-29 00:00:00",-2800.3600122999906,6382.985000000001
"2018-10-30 00:00:00",2036.9411197400082,6313.49
"2018-10-31 00:00:00",1398.3487196900028,6316.37
"2018-11-01 00:00:00",-872.7084609499963,6362.595
"2018-11-02 00:00:00",-2448.243450189996,6396.25
"2018-11-03 00:00:00",-6811.030643799998,6367.525
"2018-11-04 00:00:00",-10231.108322529997,6425.04
"2018-11-05 00:00:00",-1009.3654983299923,6441.245
"2018-11-06 00:00:00",3060.8619629099985,6447.685
"2018-11-07 00:00:00",-1132.608579379994,6519.6900000000005
"2018-11-08 00:00:00",-561.2561730799948,6490.345
"2018-11-09 00:00:00",7437.304129720005,6405.21
"2018-11-10 00:00:00",-184.0378539699986,6398.045
"2018-11-11 00:00:00",-6.506431870000483,6370.280000000001
"2018-11-12 00:00:00",7850.420854650002,6393.139999999999
"2018-11-13 00:00:00",3838.6348382500078,6352.505
"2018-11-14 00:00:00",12975.186334520009,5922.8150000000005
"2018-11-15 00:00:00",4057.368431049991,5533.905000000001
"2018-11-16 00:00:00",6541.216498180009,5582.205
"2018-11-17 00:00:00",464.7251251699988,5563.355
"2018-11-18 00:00:00",198.07852643000007,5634.65
"2018-11-19 00:00:00",20752.061513280012,5186.495
"2018-11-20 00:00:00",9734.985205070041,4560.905000000001
"2018-11-21 00:00:00",-798.1054262399766,4502.5650000000005
"2018-11-22 00:00:00",-2277.7292641599997,4468.965
"2018-11-23 00:00:00",-5802.398215489995,4288.334999999999
"2018-11-24 00:00:00",3770.5714436200064,4086.6
"2018-11-25 00:00:00",20333.668525920006,3857.985
"2018-11-26 00:00:00",12448.765268340007,3861.755
"2018-11-27 00:00:00",-29425.872394569993,3746.005
"2018-11-28 00:00:00",-7089.902489409991,4110.755
"2018-11-29 00:00:00",2402.503746130001,4287.535
"2018-11-30 00:00:00",-7186.418970489998,4123.6849999999995
"2018-12-01 00:00:00",2403.8021956200037,4126.135
"2018-12-02 00:00:00",-3528.293412179998,4198.23
"2018-12-03 00:00:00",267.7980392899485,3977.0950000000003
"2018-12-04 00:00:00",1926.4708155900612,3926.8
"2018-12-05 00:00:00",3877.739993719997,3840.495
"2018-12-06 00:00:00",1013.7890616200202,3675.675
"2018-12-07 00:00:00",10141.394935770018,3412.0550000000003
"2018-12-08 00:00:00",2838.1066723800045,3448.85
"2018-12-09 00:00:00",-968.244203309993,3577.54
"2018-12-10 00:00:00",-1700.871087369996,3531.13
"2018-12-11 00:00:00",5155.798894780001,3416.2799999999997
"2018-12-12 00:00:00",2356.211135830011,3462.925
"2018-12-13 00:00:00",7254.070289760009,3383.285
"2018-12-14 00:00:00",-3888.540079409995,3257.1049999999996
"2018-12-15 00:00:00",1365.3743858799962,3220.6450000000004
"2018-12-16 00:00:00",683.9810025199997,3273.615
"2018-12-17 00:00:00",6552.938304239995,3439.355
"2018-12-18 00:00:00",4933.740615939994,3604.725
"2018-12-19 00:00:00",1953.012438400007,3831.635
"2018-12-20 00:00:00",8761.370373460017,3969.17
"2018-12-21 00:00:00",2104.6769377000046,4039.455
"2018-12-22 00:00:00",1305.2886868500018,3954.785
"2018-12-23 00:00:00",732.854465200004,4045.0199999999995
"2018-12-24 00:00:00",3336.7310667300108,4154.985
"2018-12-25 00:00:00",1982.3877867300203,3914.73
"2018-12-26 00:00:00",4197.721696040013,3835.395
"2018-12-27 00:00:00",212.51985453000407,3755.6549999999997
"2018-12-28 00:00:00",452.52881864000096,3818.0699999999997
"2018-12-29 00:00:00",-2226.8702978399974,3889.26
"2018-12-30 00:00:00",283.9654782600039,3842.99
"2018-12-31 00:00:00",-7208.814210059995,3802.88
"2019-01-01 00:00:00",-2626.3239473399994,3817.8450000000003
"2019-01-02 00:00:00",-5017.268358199998,3907.94
"2019-01-03 00:00:00",241.31979430000285,3872.1400000000003
"2019-01-04 00:00:00",-4140.000047639987,3842.7650000000003
"2019-01-05 00:00:00",6421.621347320007,3884.025
"2019-01-06 00:00:00",3570.951790410012,3987.125
"2019-01-07 00:00:00",2360.6948848800157,4066.9849999999997
"2019-01-08 00:00:00",75.06442919001688,4073.25
"2019-01-09 00:00:00",-3486.0784724299874,4052.955
"2019-01-10 00:00:00",-11232.210638399978,3858.08
"2019-01-11 00:00:00",-4191.170344289987,3673.05
"2019-01-12 00:00:00",-1762.53897151999,3651.66
"2019-01-13 00:00:00",-95.74688156999889,3601.72
"2019-01-14 00:00:00",352.8667915700182,3646.705
"2019-01-15 00:00:00",1139.9537482500132,3657.395
"2019-01-16 00:00:00",4137.39049259001,3657.875
"2019-01-17 00:00:00",-937.0267854199896,3641.1000000000004
